1.587742041337655285e-01,1.670610863923821243e-01,3.297212457200690006e-01,2.495870810185348565e-01,4.934784138228645034e-01,7.526836336450454246e-01,2.525448817263231116e-01,4.206829090845179975e-01,5.762283568120656341e-01,3.578267495926373276e-01,1.026174514476633770e-01,9.546755822366725930e-02,7.138150480754280602e-01,7.677123093323254266e-02,-4.249919111072808509e-01,3.451823426809954021e-01,-1.038118597148679767e-01,-7.423517626195683672e-01,-1.521833375417605827e-01,-3.832470179699532659e-02,1.008024209407521049e-01,-4.737162531319756842e-01,2.602306362672307527e-01,4.385781470148091832e-01
3.155685334260337482e-01,1.878677935722983527e-01,2.381970424339009129e-01,3.228581051297431115e-01,4.674903300031658659e-01,5.834793565730953535e-01,2.242326310612473284e-01,4.112575679485635516e-01,5.891913406445966617e-01,2.588051933989122255e-01,1.634465564474172627e-01,1.942791209805629082e-01,8.189558943011169267e-01,1.335863480914562251e-01,-4.649651136317583533e-01,3.681166928477640488e-01,-1.559216638461213555e-01,-9.213229138164252818e-01,-1.167031088014572476e-01,-5.572704512780260466e-02,8.864279479417541338e-03,-4.864801611908612933e-01,3.407738552707995083e-01,5.308229364238719050e-01
4.723645277680060262e-01,2.212416722689983517e-01,1.539999971488943964e-01,3.896057831151242823e-01,4.312892186775251213e-01,3.960267444212288157e-01,2.110065032504935545e-01,3.984285291698662634e-01,5.721828452217925243e-01,1.746759843680473767e-01,2.358792154609688219e-01,2.999725507485908049e-01,7.158659079777818235e-01,2.013265555500037551e-01,-3.526618638817215490e-01,2.835242839806436654e-01,-2.051906144778145868e-01,-9.233496113653315573e-01,-4.891032994390772867e-03,-7.263439408513346074e-02,-1.951089440556474930e-01,-3.291917507598274839e-01,3.758426922398611092e-01,5.064687718715742415e-01
5.904242952766839414e-01,2.684852620284082225e-01,1.052540006330111022e-01,4.313040625471790679e-01,3.860105754850439719e-01,2.253056721830510034e-01,2.252687142029397849e-01,3.820727631226439880e-01,5.068512209077993269e-01,1.353080827520007356e-01,3.108546709348508075e-01,3.895342515459234156e-01,4.416504820746970372e-01,2.701777640621406684e-01,-1.199426054932354185e-01,1.249791628016553996e-01,-2.453644792959307486e-01,-7.589535867377845690e-01,1.513226176765793407e-01,-9.152490485597160330e-02,-4.621026202475663758e-01,-5.027368694154086409e-02,3.671227274964546927e-01,3.729091294605007545e-01
6.427354135392948642e-01,3.284424546804854961e-01,1.092453425606127876e-01,4.380140160984179465e-01,3.343590714439472200e-01,1.004019715484922165e-01,2.714119431241425739e-01,3.614658891752284275e-01,3.889102680737633877e-01,1.572617583561402299e-01,3.803505206476101019e-01,4.440749223714013927e-01,7.371936455174986358e-02,3.258859168848199928e-01,1.609836320491022377e-01,-5.717230869777988750e-02,-2.672279379538263222e-01,-4.762373512594623715e-01,3.055347706394489493e-01,-1.156335075233889537e-01,-7.055965947883399147e-01,2.686392682463318859e-01,3.227608701046076334e-01,1.643438777467350898e-01
6.202113339658008595e-01,3.969455686837360942e-01,1.675990724830901946e-01,4.105692315523388203e-01,2.809966447393603683e-01,3.730341774357223694e-02,3.440172006274829219e-01,3.353526846198028877e-01,2.318810986421658560e-01,2.391057401482152289e-01,4.383322821055951612e-01,4.543592963083777914e-01,-2.898560114473243687e-01,3.532170396351972941e-01,4.119815514388682209e-01,-2.075240831020359611e-01,-2.610020764083534339e-01,-1.565664780134985723e-01,4.080020482103424717e-01,-1.465766418871314036e-01,-8.411867580362000218e-01,5.329565327113385820e-01,2.539425985525718965e-01,-5.738772165377717394e-02
5.334478496165556693e-01,4.670067732361374846e-01,2.682070141937175078e-01,3.604204004064858191e-01,2.322503227700738748e-01,3.391354380788629691e-02,4.283904636257378495e-01,3.025296828390613979e-01,6.306570613040966833e-02,3.610739783875099862e-01,4.810789333410896429e-01,4.252889032648706769e-01,-5.544771269571888705e-01,3.398679974810334681e-01,5.763448495791797521e-01,-2.771744626581749138e-01,-2.206309181383043494e-01,1.061861552759699456e-01,4.177318625301407740e-01,-1.818949087382912277e-01,-8.185830840290034827e-01,6.576528780372671301e-01,1.723215934637362112e-01,-2.173448358463660468e-01
4.096166434003292722e-01,5.297872006099797471e-01,3.903281294485023700e-01,3.072238284669522312e-01,1.948952937394243801e-01,7.141215696107168498e-02,5.034671545886021393e-01,2.627944464561484117e-01,-8.436574970842497523e-02,4.891539976582203186e-01,5.071450590730737229e-01,3.752154109256545245e-01,-6.526105706783230653e-01,2.801822754508531133e-01,6.243290160368165642e-01,-2.349593776474988849e-01,-1.483022650238252360e-01,2.453876869094750168e-01,3.137259575239438880e-01,-2.140411184036269121e-01,-6.293526324718292653e-01,5.887732293895504565e-01,8.887827587846065802e-02,-2.620104769639973741e-01
2.850510645899340112e-01,5.762042813244172557e-01,5.098959599343402260e-01,2.739199426311866858e-01,1.742708861953416455e-01,1.228804493867038383e-01,5.467899566820801915e-01,2.178860027110122444e-01,-1.795752886797584158e-01,5.834248914568104238e-01,5.171380775221616766e-01,3.287873478653036696e-01,-5.629272158116519487e-01,1.776374800736955362e-01,5.524393360853973034e-01,-8.218224591059959672e-02,-5.605467235383070762e-02,2.484449187986225716e-01,1.045882014569302493e-01,-2.315210905124313601e-01,-3.046588353498926316e-01,3.248728043721187397e-01,1.291077013634264574e-02,-1.835494509847020173e-01
1.945934344877365274e-01,5.988334048185705027e-01,6.047638512163293623e-01,2.784837495205136348e-01,1.725622967400065599e-01,1.641403393649920328e-01,5.412928214727241727e-01,1.719916186592896079e-01,-2.014773513322559995e-01,6.105443977257216659e-01,5.131940337740816815e-01,3.077509751718242592e-01,-3.228642680842169210e-01,4.517316356300590807e-02,3.830561614776140100e-01,1.310971695301491879e-01,3.754075132992479996e-02,1.526897785588804679e-01,-1.634566656393182382e-01,-2.219759809808876383e-01,9.068137638463920347e-02,-6.538062574939858262e-02,-4.998203306129143236e-02,-1.657882732910329754e-02
1.599024855419562963e-01,5.936090887132217109e-01,6.594634411915851757e-01,3.244802426730170053e-01,1.881244938434024350e-01,1.817966975439347932e-01,4.827852003750606746e-01,1.315301591508439005e-01,-1.442301225449295621e-01,5.571155993972772835e-01,4.980403879310140725e-01,3.240558978031495285e-01,-2.338423181251641364e-02,-9.718723067860253473e-02,1.590687358200172929e-01,3.166679890807796993e-01,1.138975292894554153e-01,2.468381473062658538e-02,-4.106804657272122294e-01,-1.760856443077270794e-01,4.721493673021393001e-01,-4.581905013238621316e-01,-9.960075061061776647e-02,1.786613882375170659e-01
1.819667330457195031e-01,5.607921725936678703e-01,6.681998925169754244e-01,3.981188859307936978e-01,2.161063860984677176e-01,1.766989059862795197e-01,3.839583226777645297e-01,1.041975041404895608e-01,-1.911012181585614728e-02,4.352055070994775288e-01,4.739510180129790085e-01,3.765883653327734559e-01,2.281790021932567081e-01,-2.271396574700377258e-01,-6.801210323898972121e-02,3.985346422547061396e-01,1.603226756059934199e-01,-6.363986666416321381e-02,-5.551190030398017727e-01,-9.083891098429908162e-02,7.569539483123042256e-01,-7.337776402252873531e-01,-1.402825692303319161e-01,3.348194824866476682e-01
2.427561994110637722e-01,5.048632140457053330e-01,6.351731878513611207e-01,4.750554225888152238e-01,2.499981730063501328e-01,1.627183776604439469e-01,2.707368292498039675e-01,9.748899709757025134e-02,1.480778923285336890e-01,2.761193421837555007e-01,4.421438714471206954e-01,4.515420647490089867e-01,3.552428495182064494e-01,-3.256536051118783526e-01,-2.519131391957464827e-01,3.491934310868506364e-01,1.732123201142139746e-01,-5.751380458577373678e-02,-5.511660181611012232e-01,2.854230389912061974e-02,8.858250668357775526e-01,-8.233733459547586397e-01,-1.776029941741904261e-01,3.952069357292757878e-01
3.139751197357337209e-01,4.334236616597733627e-01,5.723877962874649450e-01,5.300295839090827243e-01,2.835329582118288338e-01,1.613509338453016362e-01,1.732793400494352654e-01,1.169752777588354137e-01,3.233297206834643833e-01,1.192445188947437867e-01,4.029081967481352167e-01,5.262364638357308610e-01,3.325128777314030337e-01,-3.810047082162690835e-01,-3.621876425721365367e-01,1.841584533166497617e-01,1.584460409668526082e-01,6.183718584101406679e-02,-4.015809388096330257e-01,1.680644105924508358e-01,8.376135132760460511e-01,-7.134968500014924331e-01,-2.147489888542536141e-01,3.303866467293624654e-01
3.671810564567986601e-01,3.555653530373910631e-01,4.958770187790820794e-01,5.438159774179792683e-01,3.124078702702489108e-01,1.931943756725061911e-01,1.171156104033381773e-01,1.646220215173173351e-01,4.726418295644181922e-01,1.943671102491102091e-03,3.563393949527082771e-01,5.759693924452486957e-01,1.822230720623326528e-01,-3.899559968063421311e-01,-3.894587861968543119e-01,-5.390131597421449205e-02,1.292212702306780869e-01,2.657841272713692415e-01,-1.475591459107190029e-01,3.059911323523986648e-01,6.332674729849366857e-01,-4.363741964954074293e-01,-2.502514231288765489e-01,1.510137896106921729e-01
3.821775905355810909e-01,2.802970872135592817e-01,4.213217424730166250e-01,5.075240916438513716e-01,3.353413406145453468e-01,2.686499943070574936e-01,1.168804411498791801e-01,2.374943487144027254e-01,5.700284451129881136e-01,-4.868082369406057791e-02,3.033368883553511086e-01,5.823024251933531792e-01,-3.774408603634121090e-02,-3.561102634859811822e-01,-3.465938464359540894e-01,-3.059269810561220382e-01,1.016785039382871597e-01,4.840232781578333032e-01,1.455491941656197885e-01,4.156821981624925222e-01,3.305260131330938211e-01,-6.056243062875100308e-02,-2.776412304395975972e-01,-9.288034947458623236e-02
3.525813088761632352e-01,2.154914824654735050e-01,3.597373565367825154e-01,4.248365939718362072e-01,3.541106237664173872e-01,3.822061487636210231e-01,1.729555206575472959e-01,3.272146883797493744e-01,6.037694963679223203e-01,-2.173698088686653457e-02,2.464856242106706341e-01,5.390217085102033678e-01,-2.502592451099767690e-01,-2.866650583577975975e-01,-2.665890604264832264e-01,-5.072629918180463493e-01,8.932067351445323322e-02,6.340682423120498346e-01,4.031508985956261393e-01,4.702979536538557936e-01,1.163755493417630710e-02,3.233492802616945716e-01,-2.869114388987041298e-01,-3.341368086608564325e-01
2.877134250067472920e-01,1.674461152930387109e-01,3.142443125499378986e-01,3.118769014401127082e-01,3.724988993022017025e-01,5.136770016971052844e-01,2.711819863385061535e-01,4.205614190433901167e-01,5.793843435685590570e-01,7.496646620561391028e-02,1.904909030626031341e-01,4.526317981117043421e-01,-3.788213674966044442e-01,-1.899917981521641042e-01,-1.928679259150971326e-01,-6.002466654445874905e-01,9.803207802520466640e-02,6.563821728496196384e-01,5.569915675933896360e-01,4.495469783058966828e-01,-2.375919442116080638e-01,6.224024651026456301e-01,-2.674538352611842695e-01,-5.163817253955157449e-01
2.104737735205504112e-01,1.406254843681470912e-01,2.797744762953174869e-01,1.946567606352063162e-01,3.944695642922737000e-01,6.348479192844282970e-01,3.856027835292976658e-01,5.016204344221671940e-01,5.175589909631744812e-01,2.164430174852264854e-01,1.419246820129558273e-01,3.386756848107734807e-01,-3.672842071211980253e-01,-7.651485090542653467e-02,-1.604447145950808340e-01,-5.452076326122878847e-01,1.236012081255044859e-01,5.312605361039223206e-01,5.596363043077513533e-01,3.482994449410763416e-01,-3.560150086784311663e-01,7.607283339031088998e-01,-2.118700753618434629e-01,-6.061893381071010722e-01
1.514194679322095338e-01,1.369199383330023112e-01,2.465780706952979962e-01,1.045799927129897888e-01,4.221969109283324473e-01,7.176478670828490003e-01,4.840218440230739660e-01,5.556271575070568236e-01,4.467974319367544189e-01,3.656282487920047841e-01,1.082025800650519703e-01,2.170540616108942722e-01,-1.983042699997250302e-01,3.797079855566502099e-02,-1.793192406908140357e-01,-3.296848360085014029e-01,1.528573174456712147e-01,2.791860256131567519e-01,3.986773729702977609e-01,1.839389746625895994e-01,-3.287925032702226358e-01,6.962708899080186642e-01,-1.196730463271817313e-01,-5.931274828589601089e-01
1.392020321216670409e-01,1.545014049118752786e-01,2.058037304775195697e-01,7.151017698469812334e-02,4.546914034893008716e-01,7.416264432992687450e-01,5.365824702737106433e-01,5.735378795375545291e-01,3.935422005033911708e-01,4.821638923257312581e-01,9.592175143613256016e-02,1.075901862586623736e-01,8.939296269961825858e-02,1.328984664424018580e-01,-2.311146605395927867e-01,1.441322946300652857e-02,1.683452417987221228e-01,-4.565300501793658622e-02,1.121805835816211822e-01,-5.092232010798385979e-03,-1.902039323657378211e-01,4.426968303804371119e-01,2.124910653940077635e-04,-4.880759754971409903e-01
1.888322304814073482e-01,1.876546648499038961e-01,1.544774923817404944e-01,1.125427689637518991e-01,4.875821043467150062e-01,6.995360607848124523e-01,5.264417421393141616e-01,5.549741506616281406e-01,3.735536471978142536e-01,5.360765731141976520e-01,1.089282439550027792e-01,2.607389274322426120e-02,4.013467080092653627e-01,1.919530304673824905e-01,-2.774970835019152648e-01,3.899269888315010091e-01,1.547618405718183543e-01,-3.681899362911017493e-01,-2.106103915958153217e-01,-1.738083407784214440e-01,-9.388099039009849614e-03,9.148481784662974847e-02,1.295155772845614228e-01,-3.194951118049009775e-01
2.939814609306892756e-01,2.287151586228569899e-01,9.810067942354161463e-02,2.205608731927492794e-01,5.140995335414900724e-01,5.996375180352722101e-01,4.568572757212243096e-01,5.076252108595198376e-01,3.872282251702441336e-01,5.215816270717299474e-01,1.467802702492788103e-01,-1.849426119908426785e-02,6.282737802750048006e-01,2.129682437779861492e-01,-2.747775444366831743e-01,6.633247802960824391e-01,1.040143108953920092e-01,-6.120384762950047408e-01,-4.669201536792139673e-01,-2.890727029312130103e-01,1.335985921726411119e-01,-2.189254538080433188e-01,2.446388297609821405e-01,-1.250842060279379053e-01
4.295453847907173550e-01,2.710928349622077072e-01,5.004234960893784445e-02,3.649006297885347139e-01,5.267654217166203301e-01,4.638053202567306577e-01,3.487735082176277590e-01,4.437715185041597454e-01,4.201157504577162083e-01,4.581655398837807258e-01,2.043649350223113448e-01,-2.466962158983595013e-02,6.980271652677382255e-01,2.078775745303370892e-01,-1.907966278308871055e-01,7.448494851053290011e-01,1.721903167709189567e-02,-7.207265327464479343e-01,-5.883271094103911247e-01,-3.385239081975440212e-01,1.747658808533108787e-01,-3.871628600221459493e-01,3.237203315064630660e-01,5.907756926713920304e-02
5.614052680902460457e-01,3.112838022141514172e-01,2.761323878789204156e-02,5.047626416243984337e-01,5.192482590440932189e-01,3.218403381167270205e-01,2.319641416437356607e-01,3.762022110207860481e-01,4.486069967468199193e-01,3.780929968757672510e-01,2.729334712684516329e-01,2.720206186436460206e-03,5.923653556612552551e-01,1.938524441583259206e-01,-2.057603029063435202e-02,6.219383641463397394e-01,-9.539943298636052726e-02,-6.732757330928913486e-01,-5.543368900025131829e-01,-3.285105422756021132e-01,8.981285262864435737e-02,-3.864778622984242906e-01,3.531094405002364045e-01,2.074980338516202727e-01
6.565709169780375998e-01,3.489322193974908615e-01,4.558182521145325711e-02,6.028000158263179253e-01,4.880649793722460772e-01,2.036623316591312516e-01,1.362272999498692905e-01,3.151160923790963797e-01,4.493688480571827459e-01,3.130110252296248730e-01,3.421252004633000832e-01,5.521281709575198010e-02,3.389442438243456812e-01,1.839383881130469134e-01,2.052260529119243615e-01,3.367741264606688989e-01,-2.159498981448952637e-01,-4.893801574305909896e-01,-3.833923266023673837e-01,-2.773529785462152675e-01,-9.375935801091832278e-02,-2.452287334085068993e-01,3.305551567410648928e-01,3.096254840924387297e-01
6.912319037589093051e-01,3.854140706539984640e-01,1.096085306655201763e-01,6.335184992389758518e-01,4.338330590357732386e-01,1.315930253266228700e-01,8.459618606703185606e-02,2.664656326642448336e-01,4.090771671384033636e-01,2.853434496993007552e-01,4.022630031309858967e-01,1.237290442397346729e-01,-1.210360395755231543e-04,1.819781111178855604e-01,4.295933934455280490e-01,-3.722160825589466981e-02,-3.219890396174361347e-01,-2.235059984154519619e-01,-1.231811206390657221e-01,-2.079944020596811438e-01,-3.074366804008473730e-01,-2.436633737392731799e-02,2.648170384500145857e-01,3.694276797884477048e-01
6.562789026155163574e-01,4.218913542555701168e-01,2.134789538134765907e-01,5.879472987574588805e-01,3.617290986886624315e-01,1.147615949196582608e-01,8.849091303280831600e-02,2.317237088079310003e-01,3.295784239140943095e-01,3.034040552274212543e-01,4.462794943827730343e-01,2.011097732041327024e-01,-3.428177238914220104e-01,1.822881560872212647e-01,5.955701214663798870e-01,-4.106363889138698320e-01,-3.912622449031369909e-01,4.995384617835744306e-02,1.599478637016447380e-01,-1.412615136536240490e-01,-4.740785496804598709e-01,1.985960137270282588e-01,1.725521699479896642e-01,4.011482499338878682e-01
5.594100421432448567e-01,4.577003821315143717e-01,3.415085772101683070e-01,4.753611386321489607e-01,2.808996943885862518e-01,1.471154349862495436e-01,1.453731949883097507e-01,2.088548252411242534e-01,2.264019577382503923e-01,3.597169962674720556e-01,4.708582252468923590e-01,2.834731026455406533e-01,-6.065306839112108994e-01,1.731136383140307322e-01,6.673461295598323018e-01,-6.929728581119549702e-01,-4.072516369006749515e-01,2.572879831044930787e-01,3.954094511427931891e-01,-9.075898573088678201e-02,-5.373927894257182203e-01,3.460840465379738107e-01,7.382944749944450602e-02,4.218362579218721264e-01
4.232336626987392991e-01,4.896829565327122658e-01,4.733421777479369652e-01,3.220107377630997969e-01,2.027965675819745073e-01,2.097577333561672919e-01,2.394847586917550897e-01,1.940516906305541911e-01,1.231832671842162386e-01,4.326183666241007475e-01,4.766588012779846006e-01,3.698528515302610398e-01,-7.277801756438321279e-01,1.422832812181781814e-01,6.335441257169983631e-01,-8.073059802437556609e-01,-3.640873729437966722e-01,3.471011594265492328e-01,5.240794734520277665e-01,-6.045306716309217787e-02,-4.733064700020870874e-01,3.561954706603324694e-01,-1.236448759977629153e-02,4.420940431222515898e-01
2.798515274715366319e-01,5.126950105416848702e-01,5.884814462190210982e-01,1.669438178472543444e-01,1.387633176987697892e-01,2.771260512138474241e-01,3.455104409056519721e-01,1.836487788601321169e-01,4.499367280636196870e-02,4.908300370644491095e-01,4.676965379286632807e-01,4.601329330621298785e-01,-6.770237334788090644e-01,8.296605824232398951e-02,5.035564021085554565e-01,-7.056922567136517666e-01,-2.687418698913739967e-01,3.058367149453012912e-01,5.113898550681008626e-01,-4.530966567851538174e-02,-2.914988912335586546e-01,1.975135988427908496e-01,-7.208550584124916172e-02,4.590892936300839389e-01
1.630999302299485643e-01,5.211084440165619780e-01,6.701554841092374204e-01,5.381755366908982929e-02,9.761797731569228642e-02,3.251453035457606555e-01,4.345459260736840301e-01,1.756315183159269377e-01,1.172525378917940383e-02,5.017089000853973690e-01,4.499707379966973453e-01,5.521465424723260851e-01,-4.676494095526156913e-01,-2.433961063313318674e-03,3.048001477057057373e-01,-3.957837917123917526e-01,-1.387207797930468112e-01,1.614332870378973328e-01,3.576947811059670301e-01,-3.457067467639020342e-02,-3.331340831937960184e-02,-1.070180003439306082e-01,-9.997436214140681399e-02,4.555361717529022303e-01
9.935287860346839195e-02,5.107892761084296129e-01,7.085287148391766765e-01,1.652557158356464037e-02,8.411295964463011421e-02,3.388278901505242802e-01,4.820696913305377307e-01,1.703166344096505858e-01,3.249281531745339818e-02,4.449501515181246147e-01,4.294938084341893281e-01,6.392131796797526633e-01,-1.612322218793463546e-01,-1.015719766197700630e-01,7.802443074266315892e-02,3.059265608036539075e-02,3.960651907884844489e-03,-2.558852527290225373e-02,1.076763100756078645e-01,-1.650653111847961291e-02,2.370448662413277563e-01,-4.559338464747534903e-01,-1.013541003776908395e-01,4.048882866950904713e-01
9.836519559430827175e-02,4.808434065449698203e-01,7.024752111294150225e-01,6.421941643395606691e-02,9.866853684715157224e-02,3.170446385114745746e-01,4.768813318208070529e-01,1.700833594286390582e-01,1.026738731476050381e-01,3.259497744738624192e-01,4.102553524547116748e-01,7.092134752326000324e-01,1.415859884159331172e-01,-1.952028007440259061e-01,-1.324201492458971785e-01,4.310445858234679406e-01,1.388111500121561870e-01,-1.809619896208575496e-01,-1.531435332540001804e-01,1.716967242166395763e-02,4.498547541400367833e-01,-7.076258001537446551e-01,-9.042136639242982776e-02,2.813094885976950010e-01
1.490022696344118491e-01,4.344255289175246171e-01,6.590728842286502909e-01,1.800132296712201319e-01,1.380726905320177333e-01,2.728195237300538589e-01,4.262730174215789147e-01,1.783953604295374917e-01,2.049119683257873969e-01,1.746419777564848508e-01,3.929910765168296294e-01,7.460540444554052408e-01,3.413871750526296101e-01,-2.632381874928162446e-01,-2.907649683612482105e-01,6.998745857877980425e-01,2.503912549782495445e-01,-2.419458755229116076e-01,-3.334599429008734406e-01,6.878650666405523861e-02,5.508297355174841536e-01,-7.709477099874907369e-01,-8.435104046160411817e-02,7.343846672672431353e-02
2.244816510620696315e-01,3.782275350837422945e-01,5.909082548439539284e-01,3.326383847829461060e-01,1.966763828524628888e-01,2.283710640300961048e-01,3.525377730334161575e-01,1.985362600866260596e-01,3.139494161963438668e-01,3.100090544807029488e-02,3.752714662699555559e-01,7.340744779298190581e-01,3.866787158490738174e-01,-2.913861600099464932e-01,-3.786541243517574373e-01,7.969140592101442433e-01,3.299254091266763389e-01,-1.831160579082887485e-01,-3.799051097217830408e-01,1.342783476499621598e-01,5.171396144171896969e-01,-6.343381606893588875e-01,-9.662154362312951050e-02,-2.009149899487850111e-01
2.938710034793079462e-01,3.208252289072912045e-01,5.122372694738001053e-01,4.874083218045127675e-01,2.677622690958783025e-01,2.059917918517623348e-01,2.834852530057886399e-01,2.324081440628728845e-01,4.036873140113404479e-01,-6.843884846450228043e-02,3.527624697678794496e-01,6.646733546235696899e-01,2.863508816732545093e-01,-2.755453232714415446e-01,-3.976647956430724995e-01,7.241296697245135361e-01,3.753498880490153677e-01,-2.924038325249063777e-02,-2.899639362529575215e-01,2.041480664295154124e-01,3.632721261608973240e-01,-3.387925740187088253e-01,-1.322021121591419601e-01,-4.898415074393890345e-01
3.328296692113987820e-01,2.704972334876223350e-01,4.352035495721249814e-01,6.129048786308809449e-01,3.447230946590408851e-01,2.190060609366359934e-01,2.432610135210788449e-01,2.796330585494388732e-01,4.543650385234977440e-01,-9.867796495916235366e-02,3.211948356155897022e-01,5.417331038713539826e-01,9.382822030333499985e-02,-2.226279044935777773e-01,-3.665532992365356790e-01,5.112133587823931569e-01,3.893509378466540882e-01,1.595834920349715191e-01,-1.001064535017848478e-01,2.655291872204352810e-01,1.366374791216294349e-01,4.380981435054066148e-02,-1.853533666772557709e-01,-7.253114657508114016e-01
3.303144734501059498e-01,2.332191112098044306e-01,3.669861669695768658e-01,6.860299439353807482e-01,4.216983499385079104e-01,2.679162288993912067e-01,2.461371304857254416e-01,3.371733002828594672e-01,4.579998396224570500e-01,-5.101465477507922258e-02,2.784666150007338858e-01,3.817470666000363222e-01,-1.149979219203064174e-01,-1.481273107917689957e-01,-3.148580173660184278e-01,2.107315735314521377e-01,3.761640719485521700e-01,3.204291576153576182e-01,1.298929307703802216e-01,3.052708747842057813e-01,-9.510923419286870795e-02,4.249414262602527748e-01,-2.405951496365117959e-01,-8.537424010027346855e-01
2.909209499122546450e-01,2.113814758608298927e-01,3.085709623805499846e-01,6.958037087067558968e-01,4.935902502824608962e-01,3.422865609152220823e-01,2.933129647313973409e-01,3.996277106071904339e-01,4.206162286728886701e-01,6.534192985801337561e-02,2.262097614255482725e-01,2.090110682663849362e-01,-2.630659015015881508e-01,-7.151685229247294051e-02,-2.730725196771891516e-01,-1.106763732458915239e-01,3.388416925801510104e-01,4.086033846697454952e-01,3.314772218013583571e-01,3.134549692414967392e-01,-2.631036543697327090e-01,7.173604334971656060e-01,-2.770316314619492015e-01,-8.512707692411013438e-01
2.331391761099900484e-01,2.035420661648438545e-01,2.557203852389534626e-01,6.448859743785201326e-01,5.556851033328300549e-01,4.249991030489604915e-01,3.726012669558837476e-01,4.601771856886827106e-01,3.603523562889557330e-01,2.255186438148695238e-01,1.702406548894042360e-01,4.981165570759998884e-02,-2.914756126183843943e-01,-1.071171063393964833e-02,-2.611344303085603169e-01,-3.855775925003617766e-01,2.781457412872881396e-01,4.021123873241214119e-01,4.417826754889096486e-01,2.861392948732970343e-01,-3.183597299963791816e-01,8.546834237022920000e-01,-2.748785759161793685e-01,-7.207258707021124700e-01
1.840472368353192612e-01,2.052809283004940200e-01,2.019826855508278229e-01,5.484240423069532966e-01,6.032406383547069817e-01,4.968897120652196464e-01,4.610594580159519951e-01,5.118915787439289877e-01,3.017991162640555336e-01,3.946960860254422054e-01,1.196612291189013827e-01,-7.229913996230896700e-02,-1.756804090177103705e-01,2.322283067012762339e-02,-2.804941231527311452e-01,-5.583283467517727860e-01,1.932980245180541679e-01,3.027534934480194950e-01,4.187495878802084404e-01,2.260615027696371848e-01,-2.469976397161997017e-01,8.053954998184443825e-01,-2.220534932712985299e-01,-4.859269271947891933e-01
1.710928744478923680e-01,2.109791503591182393e-01,1.425886921089929149e-01,4.307437427167175037e-01,6.313863900586755840e-01,5.416096888127018838e-01,5.307695739169104865e-01,5.489311886206792446e-01,2.683927934059825438e-01,5.357019188706837465e-01,8.480891699169065823e-02,-1.403313586905552135e-01,6.174092166468533177e-02,2.975747930057031504e-02,-3.133237694239722759e-01,-5.941309762949462669e-01,8.427230710425830107e-02,1.366487888189343858e-01,2.573585645215766826e-01,1.409451638798611683e-01,-7.409141337802242766e-02,5.776568727140598547e-01,-1.188135851628502049e-01,-1.880203537441671180e-01
2.120610083236534882e-01,2.160379842280646667e-01,7.787006075817988482e-02,3.202454976752908689e-01,6.355755239947611379e-01,5.501104897065407506e-01,5.575384919255751415e-01,5.672543587686653677e-01,2.751707839176795178e-01,6.170292552597482771e-01,7.458998745143878562e-02,-1.468098703901104807e-01,3.478619180110874565e-01,1.935228656292801649e-02,-3.276442656148772503e-01,-4.893181638582173587e-01,-4.516387638922726711e-02,-5.081769735873256644e-02,2.246564847104257122e-04,4.055531849663857741e-02,1.433611312918865455e-01,2.203903047074733668e-01,2.087244684633241670e-02,1.203259408199857938e-01
3.067313799414616016e-01,2.187690706373135729e-01,1.526971525060275177e-02,2.416501057310674050e-01,6.126091167911943414e-01,5.233636998433063292e-01,5.296201867835342858e-01,5.647701729820218119e-01,3.237652416968190283e-01,6.213414354760903313e-01,9.392097780936915774e-02,-9.513753132329820505e-02,5.819483714364273030e-01,9.690081184324836339e-03,-2.860203832079157849e-01,-2.865563447743003644e-01,-1.850416037119142210e-01,-2.073760716199743726e-01,-2.756033104897154251e-01,-6.563220767990175786e-02,3.313060698336954824e-01,-1.735017233301079376e-01,1.718230645971353110e-01,3.849640577622351900e-01
4.356458052111109591e-01,2.211821223737827080e-01,-3.070756891667401553e-02,2.064734350506192972e-01,5.619413969232931461e-01,4.721409628271525105e-01,4.511687563422240310e-01,5.411689325895365776e-01,4.009710902942803523e-01,5.533214727743017702e-01,1.420502440023504453e-01,1.316922147504472930e-03,6.797019065651958014e-01,1.881803616940203386e-02,-1.576514504482377510e-01,-7.083607867434166261e-02,-3.190100272934647263e-01,-2.899818657078107043e-01,-4.943016807079213537e-01,-1.693409683194588011e-01,4.193194537840231884e-01,-4.828858300329781916e-01,3.038126133539983398e-01,5.623558913115810354e-01
5.669332832504424546e-01,2.283440017617385243e-01,-4.142302523072106946e-02,2.086407145135301122e-01,4.867445651359223469e-01,4.136962279217228367e-01,3.390444350128882789e-01,4.976584273066730901e-01,4.819536392375238232e-01,4.403203270883024878e-01,2.123499580476287674e-01,1.224110175738309103e-01,6.038722509546935457e-01,5.828776609370972528e-02,6.484055592207781105e-02,7.656416587187220291e-02,-4.268198984542173058e-01,-2.786883321180895212e-01,-6.067666690271029672e-01,-2.637001373224670542e-01,3.660000898366094768e-01,-6.128388381215632563e-01,3.896419134553494867e-01,6.296071329091117441e-01
